501,40.9223,-72.6371,Holtsville,NY,Suffolk
64682,39.411,-93.4319,Tina,MO,Carroll
64687,39.3155,-93.3775,Wakenda,MO,Carroll
64722,38.2519,-94.332,Amoret,MO,Bates
64724,38.1679,-93.8828,Appleton City,MO,Saint Clair
64725,38.5216,-94.3521,Archie,MO,Cass
64728,37.693,-94.4663,Bronaugh,MO,Vernon
64733,38.6213,-93.8462,Chilhowee,MO,Johnson
64743,38.6682,-94.2333,East Lynne,MO,Cass
64744,37.8652,-94.0124,El Dorado Springs,MO,Cedar
64748,37.4173,-94.144,Golden City,MO,Barton
64756,37.6189,-94.0101,Jerico Springs,MO,Cedar
64761,38.6238,-93.6734,Leeton,MO,Johnson
64762,37.5153,-94.5094,Liberal,MO,Barton
64763,38.1416,-93.725,Lowry City,MO,Saint Clair
64769,37.4714,-94.5543,Mindenmines,MO,Barton
64778,37.6938,-94.4672,Richards,MO,Vernon
64779,38.0962,-94.3608,Rich Hill,MO,Bates
64783,37.8499,-94.3381,Schell City,MO,Vernon
64788,38.4038,-93.9892,Urich,MO,Henry
64789,38.0241,-93.7815,Vista,MO,Saint Clair
64834,37.1881,-94.3376,Carl Junction,MO,Jasper
64841,37.076,-94.4071,Duenweg,MO,Jasper
64847,36.6088,-94.4506,Lanagan,MO,Mcdonald
64848,37.1643,-94.0735,La Russell,MO,Jasper
64849,37.2524,-94.4316,Neck City,MO,Jasper
64853,36.8284,-94.1521,Newtonia,MO,Newton
64854,36.5797,-94.4579,Noel,MO,Mcdonald
64855,37.2717,-94.4865,Oronogo,MO,Jasper
64857,37.2169,-94.3748,Purcell,MO,Jasper
64859,37.1653,-94.2486,Reeds,MO,Jasper
64861,36.6326,-94.3428,Rocky Comfort,MO,Mcdonald
64862,37.1599,-94.1564,Sarcoxie,MO,Jasper
64863,36.6213,-94.513,South West City,MO,Mcdonald
64866,36.8681,-94.138,Stark City,MO,Newton
64868,36.6326,-94.3428,Tiff City,MO,Mcdonald
64870,37.1851,-94.3303,Webb City,MO,Jasper
65011,38.3731,-92.7152,Barnett,MO,Morgan
65016,38.498,-91.918,Bonnots Mill,MO,Osage
65017,38.1872,-92.4998,Brumley,MO,Miller
65020,38.0246,-92.7448,Camdenton,MO,Camden
65022,38.5992,-92.1781,Cedar City,MO,Callaway
65024,38.6062,-91.7382,Chamois,MO,Osage
65031,38.2236,-92.4386,Etterville,MO,Miller
65032,38.3934,-92.363,Eugene,MO,Cole
65036,38.6703,-91.5592,Gasconade,MO,Gasconade
65037,38.2679,-92.8479,Gravois Mills,MO,Morgan
65038,38.1964,-92.8678,Laurie,MO,Morgan
65040,38.3903,-92.3124,Henley,MO,Cole
65041,38.5876,-91.4991,Hermann,MO,Gasconade
65043,38.6589,-92.1109,Holts Summit,MO,Callaway
65047,38.1727,-92.5577,Kaiser,MO,Miller
65048,38.498,-91.918,Koeltztown,MO,Osage
65049,38.1131,-92.6825,Lake Ozark,MO,Camden
65052,38.0585,-92.7193,Linn Creek,MO,Camden
65053,38.544,-92.3756,Lohman,MO,Cole
65054,38.498,-91.918,Loose Creek,MO,Osage
65055,38.6749,-92.6109,Mc Girk,MO,Moniteau
65058,38.3149,-92.1277,Meta,MO,Osage
65059,38.7051,-91.8932,Mokane,MO,Callaway
65065,38.131,-92.6719,Osage Beach,MO,Camden
65068,38.8197,-92.6063,Prairie Home,MO,Cooper
65069,38.7942,-91.5737,Rhineland,MO,Montgomery
65075,38.2516,-92.2545,Saint Elizabeth,MO,Miller
65077,38.7644,-91.7987,Steedman,MO,Callaway
65078,38.4379,-92.996,Stover,MO,Morgan
65079,38.1649,-92.7201,Sunrise Beach,MO,Camden
65080,38.6353,-91.9966,Tebbetts,MO,Callaway
65083,38.1505,-92.433,Ulman,MO,Miller
65231,39.0086,-91.9118,Auxvasse,MO,Callaway
65232,39.1561,-91.7552,Benton City,MO,Audrain
65237,38.7596,-92.7904,Bunceton,MO,Cooper
65244,39.4285,-92.5042,Clifton Hill,MO,Randolph
65247,39.639,-92.4658,Excello,MO,Macon
65257,39.3072,-92.5135,Higbee,MO,Randolph
65258,39.4887,-92.1491,Holliday,MO,Monroe
65261,39.4252,-92.9087,Keytesville,MO,Chariton
65262,38.9592,-91.9242,Kingdom City,MO,Callaway
65270,39.4255,-92.4283,Moberly,MO,Randolph
65274,39.0955,-92.706,New Franklin,MO,Howard
65279,38.9966,-92.504,Rocheport,MO,Boone
65280,39.2115,-91.7087,Rush Hill,MO,Audrain
65286,39.5,-93.1936,Triplett,MO,Chariton
65287,38.8983,-92.5667,Wooldridge,MO,Cooper
65305,38.7318,-93.5731,Whiteman Air Force Base,MO,Johnson
65320,39.0694,-92.9487,Arrow Rock,MO,Saline
65321,39.1053,-93.4847,Blackburn,MO,Saline
65324,38.1018,-93.0536,Climax Springs,MO,Camden
65325,38.3378,-93.3146,Cole Camp,MO,Benton
65330,39.2327,-93.004,Gilliam,MO,Saline
65332,38.6059,-93.4092,Green Ridge,MO,Pettis
65333,38.8548,-93.3133,Houstonia,MO,Pettis
65336,38.7434,-93.5829,Knob Noster,MO,Johnson
65337,38.7835,-93.4171,La Monte,MO,Pettis
65339,39.1481,-93.3776,Malta Bend,MO,Saline
65348,38.7421,-92.9629,Otterville,MO,Cooper
65351,39.0702,-93.4303,Sweet Springs,MO,Saline
65433,37.3094,-92.2144,Bendavis,MO,Texas
65438,36.9978,-91.4942,Birch Tree,MO,Shannon
65439,37.5055,-90.845,Bixby,MO,Iron
65440,37.6128,-91.6525,Boss,MO,Dent
65443,38.1483,-92.1015,Brinktown,MO,Maries
65449,37.8567,-91.4701,Cook Station,MO,Crawford
65452,37.9447,-92.2677,Crocker,MO,Pulaski
65457,37.8512,-92.0569,Devils Elbow,MO,Pulaski
65461,37.706,-92.0064,Duke,MO,Phelps
65462,37.6946,-91.8903,Edgar Springs,MO,Phelps
65468,37.248,-91.7834,Eunice,MO,Texas
65473,37.7677,-92.112,Fort Leonard Wood,MO,Pulaski
65479,37.3071,-91.7323,Hartshorn,MO,Texas
65484,37.3599,-92.1886,Huggins,MO,Texas
65501,37.6033,-91.4812,Jadwin,MO,Dent
65532,37.6033,-91.4812,Lake Spring,MO,Dent
65534,37.7184,-92.3239,Laquey,MO,Pulaski
65540,37.6033,-91.4812,Lecoma,MO,Dent
65542,37.3905,-91.867,Licking,MO,Texas
65546,37.1533,-91.3375,Montier,MO,Shannon
65548,36.9748,-91.7698,Mountain View,MO,Howell
65557,37.4994,-92.1323,Roby,MO,Texas
65564,37.2428,-91.9624,Solo,MO,Texas
65566,37.7132,-91.1334,Viburnum,MO,Iron
65567,37.8373,-92.4626,Stoutland,MO,Camden
65570,37.4626,-92.0909,Success,MO,Texas
65572,37.8119,-92.2174,Swedeborg,MO,Pulaski
65573,37.1533,-91.3375,Teresita,MO,Shannon
65580,38.131,-91.7948,Vichy,MO,Maries
65584,0,0,Saint Robert,MO,Pulaski
65586,37.8585,-91.4267,Wesco,MO,Crawford
65590,37.6596,-93.0189,Long Lane,MO,Dallas
65604,37.3114,-93.5786,Ash Grove,MO,Greene
65607,37.7369,-93.8425,Caplinger Mills,MO,Cedar
65611,36.5493,-93.3388,Blue Eye,MO,Stone
65612,37.2244,-93.5408,Bois D Arc,MO,Greene
65614,36.7225,-92.9146,Bradleyville,MO,Taney
65615,36.661,-93.2358,Branson,MO,Taney
65618,36.6516,-92.4423,Brixey,MO,Ozark
65619,37.1393,-93.3849,Brookline Station,MO,Greene
65620,37.0117,-92.9517,Bruner,MO,Christian
65624,36.7471,-93.4586,Cape Fair,MO,Stone
65626,36.579,-92.0517,Caulfield,MO,Howell
65627,36.5603,-93.0149,Cedarcreek,MO,Taney
65630,36.8359,-93.2291,Chestnutridge,MO,Christian
65631,37.0447,-93.4383,Clever,MO,Christian
65634,38.0242,-93.2289,Cross Timbers,MO,Hickory
65636,37.2772,-92.8779,Diggins,MO,Webster
65640,37.6983,-93.5422,Dunnegan,MO,Polk
65645,37.4767,-93.5397,Eudora,MO,Polk
65646,37.3434,-93.7021,Everton,MO,Dade
65648,37.3702,-93.1751,Fair Grove,MO,Greene
65652,37.1659,-92.9582,Fordland,MO,Webster
65654,37.0211,-93.8974,Freistatt,MO,Lawrence
65659,37.75,-93.2467,Goodson,MO,Polk
65660,37.3454,-92.2788,Graff,MO,Wright
65662,37.3965,-92.5819,Grovespring,MO,Wright
65663,37.631,-93.258,Half Way,MO,Polk
65666,36.6516,-92.4423,Hardenville,MO,Ozark
65674,37.7293,-93.5546,Humansville,MO,Polk
65679,36.5792,-93.1263,Kirbyville,MO,Taney
65680,36.6978,-92.9851,Kissee Mills,MO,Taney
65681,36.7471,-93.4586,Lampe,MO,Stone
65686,36.6386,-93.4321,Kimberling City,MO,Stone
65688,36.6488,-91.6976,Brandsville,MO,Howell
65689,37.1936,-92.0785,Cabool,MO,Texas
65690,36.6929,-91.3971,Couch,MO,Oregon
65692,36.5968,-91.6455,Koshkonong,MO,Oregon
65701,36.7026,-92.7811,Mc Clurg,MO,Taney
65708,36.8024,-93.935,Monett,MO,Barry
65711,37.2657,-92.4327,Mountain Grove,MO,Wright
65713,37.3181,-92.7577,Niangua,MO,Webster
65714,36.9618,-93.2377,Nixa,MO,Christian
65720,36.9729,-93.0969,Oldfield,MO,Christian
65723,36.9845,-93.9742,Pierce City,MO,Lawrence
65725,37.4557,-93.265,Pleasant Hope,MO,Polk
65731,36.6578,-93.1243,Powersite,MO,Taney
65733,36.5466,-93.0294,Protem,MO,Taney
65734,36.7888,-93.9173,Purdy,MO,Barry
65737,36.6907,-93.3447,Reeds Spring,MO,Stone
65739,36.6102,-93.2303,Ridgedale,MO,Taney
65740,36.7146,-93.1585,Rockaway Beach,MO,Taney
65744,36.6284,-92.9093,Rueter,MO,Taney
65745,36.527,-93.9375,Seligman,MO,Barry
65747,36.7152,-93.8255,Shell Knob,MO,Barry
65752,37.4318,-93.8499,South Greenfield,MO,Dade
65754,36.8543,-93.2928,Spokane,MO,Christian
65755,36.9323,-92.499,Squires,MO,Douglas
65756,37.1042,-93.9953,Stotts City,MO,Lawrence
65759,36.7505,-93.0163,Taneyville,MO,Taney
65761,36.583,-92.6628,Theodosia,MO,Ozark
65762,36.6516,-92.4423,Thornfield,MO,Ozark
65764,37.6596,-93.0189,Tunas,MO,Dallas
65765,37.2581,-93.3437,Turners,MO,Greene
65766,36.6516,-92.4423,Udall,MO,Ozark
65768,36.9323,-92.499,Vanzant,MO,Douglas
65771,36.7723,-93.2224,Walnut Shade,MO,Taney
65773,36.6516,-92.4423,Wasola,MO,Ozark
65774,37.8917,-93.5406,Weaubleau,MO,Hickory
65775,36.7465,-91.8829,West Plains,MO,Howell
65783,37.6596,-93.0189,Windyville,MO,Dallas
65786,38.035,-92.7442,Macks Creek,MO,Camden
65787,38.1025,-92.9148,Roach,MO,Camden
65788,36.87,-91.7775,Peace Valley,MO,Howell
66002,39.5359,-95.2251,Atchison,KS,Atchison
66006,38.8215,-95.2239,Baldwin City,KS,Douglas
66007,39.1334,-94.9472,Basehor,KS,Leavenworth
66008,39.7126,-95.1869,Bendena,KS,Doniphan
66012,39.0682,-94.7639,Bonner Springs,KS,Wyandotte
66015,38.2137,-95.299,Colony,KS,Anderson
66019,38.946,-95.0037,Clearview City,KS,Johnson
66027,39.3468,-94.9313,Fort Leavenworth,KS,Leavenworth
66031,38.8249,-94.8992,New Century,KS,Johnson
66040,38.3629,-94.7318,La Cygne,KS,Linn
66050,39.0046,-95.4178,Lecompton,KS,Douglas
66051,38.8999,-94.832,Olathe,KS,Johnson
66054,39.1981,-95.2318,Mc Louth,KS,Jefferson
66058,39.5295,-95.484,Muscotah,KS,Atchison
66064,38.5585,-94.8917,Osawatomie,KS,Miami
66070,39.1771,-95.4565,Ozawkie,KS,Jefferson
66071,38.5779,-94.8803,Paola,KS,Miami
66075,38.1763,-94.7133,Pleasanton,KS,Linn
66085,38.818,-94.6567,Stilwell,KS,Johnson
66086,39.1155,-95.0847,Tonganoxie,KS,Leavenworth
66090,39.8061,-95.0835,Wathena,KS,Doniphan
66091,38.1504,-95.3438,Welda,KS,Anderson
66201,39.0078,-94.6795,Shawnee Mission,KS,Johnson
66403,39.8858,-96.2955,Axtell,KS,Marshall
66406,39.9069,-96.4168,Beattie,KS,Marshall
66407,39.2773,-96.1647,Belvue,KS,Pottawatomie
66408,39.9609,-95.9671,Bern,KS,Nemaha
66409,38.9278,-95.5847,Berryton,KS,Shawnee
66411,39.7133,-96.5636,Blue Rapids,KS,Marshall
66413,38.738,-95.8158,Burlingame,KS,Osage
66418,39.3001,-95.9007,Delia,KS,Jackson
66423,38.8589,-96.1458,Eskridge,KS,Wabaunsee
66424,39.6991,-95.4625,Everest,KS,Brown
66428,39.6642,-95.9305,Goff,KS,Nemaha
66431,38.7897,-95.9634,Harveyville,KS,Wabaunsee
66432,39.4466,-96.3747,Havensville,KS,Pottawatomie
66440,39.3052,-95.6854,Hoyt,KS,Jackson
66442,39.1137,-96.8378,Fort Riley,KS,Geary
66449,39.4017,-96.8483,Leonardville,KS,Riley
66509,39.3124,-95.7609,Mayetta,KS,Jackson
66510,38.4997,-95.6112,Melvern,KS,Osage
66516,39.6015,-95.7163,Netawaka,KS,Jackson
66518,39.9648,-96.5511,Oketo,KS,Marshall
66520,39.4111,-96.4396,Olsburg,KS,Pottawatomie
66521,39.4424,-96.3443,Onaga,KS,Pottawatomie
66523,38.6296,-95.7371,Osage City,KS,Osage
66524,38.7245,-95.5749,Overbrook,KS,Osage
66526,39.0693,-96.1678,Paxico,KS,Wabaunsee
66527,39.7614,-95.6351,Powhattan,KS,Brown
66528,38.6349,-95.5552,Quenemo,KS,Osage
66534,39.8999,-95.8024,Sabetha,KS,Nemaha
66547,39.2984,-96.3414,Wamego,KS,Pottawatomie
66701,37.8216,-94.7148,Fort Scott,KS,Bourbon
66712,37.5573,-94.6949,Arma,KS,Crawford
66713,37.1392,-94.7898,Baxter Springs,KS,Cherokee
66720,37.6092,-95.4164,Chanute,KS,Neosho
66727,37.5592,-95.7438,Coyville,KS,Wilson
66732,37.8385,-95.2151,Elsmore,KS,Allen
66734,37.624,-94.7983,Farlington,KS,Crawford
66742,37.9232,-95.3467,Gas,KS,Allen
66746,37.6383,-94.9421,Hepler,KS,Crawford
66753,37.4485,-94.8566,Mc Cune,KS,Crawford
66757,37.5608,-95.6684,Neodesha,KS,Wilson
66758,37.9982,-95.6221,Neosho Falls,KS,Woodson
66760,37.342,-94.6199,Opolis,KS,Crawford
66772,37.769,-95.2445,Savonburg,KS,Allen
66773,37.2809,-94.8092,Scammon,KS,Cherokee
66775,37.6754,-95.1788,Stark,KS,Neosho
66778,37.14,-94.8818,Treece,KS,Cherokee
66782,37.2851,-94.9261,West Mineral,KS,Cherokee
66783,37.8847,-95.7236,Yates Center,KS,Woodson
66830,38.6084,-96.1083,Admire,KS,Lyon
66838,38.5658,-96.8013,Burdick,KS,Morris
66842,37.9955,-96.661,Cassoday,KS,Butler
66845,38.3767,-96.5494,Cottonwood Falls,KS,Chase
66846,38.6959,-96.5469,Council Grove,KS,Morris
66850,38.373,-96.6461,Elmdale,KS,Chase
66856,38.2372,-95.7903,Lebo,KS,Coffey
66859,38.5664,-96.9678,Lost Springs,KS,Marion
66862,38.304,-96.5974,Matfield Green,KS,Chase
66863,37.8883,-96.2421,Neal,KS,Greenwood
66864,38.4133,-96.1039,Neosho Rapids,KS,Lyon
66865,38.354,-96.1903,Olpe,KS,Lyon
66869,38.3907,-96.5387,Strong City,KS,Chase
66872,38.7831,-96.7796,White City,KS,Morris
66873,38.6821,-96.6639,Wilsey,KS,Morris
66930,39.7044,-97.4465,Agenda,KS,Republic
66933,39.6814,-96.8626,Barnes,KS,Washington
66941,39.821,-98.4334,Esbon,KS,Jewell
66942,39.7783,-97.9932,Formoso,KS,Jewell
66946,39.8415,-96.9663,Hollenberg,KS,Washington
66955,39.8417,-97.2261,Mahaska,KS,Washington
66958,39.8858,-97.1721,Morrowville,KS,Washington
66959,39.8603,-97.4985,Munden,KS,Republic
66960,39.9607,-97.4286,Narka,KS,Republic
66967,39.7886,-98.6734,Smith Center,KS,Smith
66970,39.9354,-98.0354,Webber,KS,Jewell
67001,37.7797,-97.6366,Andale,KS,Sedgwick
67004,37.249,-97.6909,Argonia,KS,Sumner
67005,37.1496,-96.9042,Arkansas City,KS,Cowley
67019,37.3706,-96.76,Burden,KS,Cowley
67020,38.0214,-97.5372,Burrton,KS,Harvey
67021,37.778,-98.9311,Byers,KS,Pratt
67024,37.1302,-96.4441,Cedar Vale,KS,Chautauqua
67025,37.6337,-97.7351,Cheney,KS,Sedgwick
67030,37.7708,-97.5459,Colwich,KS,Sedgwick
67031,37.3943,-97.6582,Conway Springs,KS,Sumner
67039,37.5359,-96.9988,Douglass,KS,Butler
67041,38.0545,-97.1284,Elbing,KS,Butler
67042,37.8305,-96.866,El Dorado,KS,Butler
67050,37.6742,-97.6549,Garden Plain,KS,Sedgwick
67051,37.1393,-97.4586,Geuda Springs,KS,Sumner
67052,37.6634,-97.5796,Goddard,KS,Sedgwick
67053,38.2191,-97.3258,Goessel,KS,Marion
67056,38.0243,-97.5097,Halstead,KS,Harvey
67057,37.077,-98.7519,Hardtner,KS,Barber
67060,37.5424,-97.3632,Haysville,KS,Sedgwick
67067,37.8105,-97.2594,Kechi,KS,Sedgwick
67070,37.1386,-98.5037,Kiowa,KS,Barber
67101,37.7896,-97.4867,Maize,KS,Sedgwick
67104,37.2917,-98.621,Medicine Lodge,KS,Barber
67107,38.2171,-97.5233,Moundridge,KS,Mcpherson
67109,37.5931,-99.3877,Mullinville,KS,Kiowa
67110,37.3732,-97.4417,Mulvane,KS,Sumner
67117,38.0487,-97.3558,North Newton,KS,Harvey
67123,37.9376,-97.0384,Potwin,KS,Butler
67127,37.2001,-99.4829,Protection,KS,Comanche
67128,37.4366,-97.9951,Rago,KS,Kingman
67132,37.8284,-96.806,Rosalia,KS,Butler
67137,37.617,-96.2252,Severy,KS,Greenwood
67142,37.4912,-98.21,Spivey,KS,Kingman
67147,37.8451,-97.3355,Valley Center,KS,Sedgwick
67201,37.652,-97.259,Wichita,KS,Sedgwick
67221,37.6282,-97.2663,Mcconnell Afb,KS,Sedgwick
67333,37.048,-95.8849,Caney,KS,Montgomery
67335,37.168,-95.7325,Cherryvale,KS,Montgomery
67336,37.0454,-95.218,Chetopa,KS,Labette
67337,37.1463,-95.7483,Coffeyville,KS,Montgomery
67344,37.2889,-95.908,Elk City,KS,Montgomery
67345,37.3832,-96.2721,Elk Falls,KS,Elk
67346,37.4069,-96.3844,Grenola,KS,Elk
67352,37.3748,-96.1336,Longton,KS,Elk
67354,37.2151,-95.4221,Mound Valley,KS,Labette
67355,37.037,-96.0121,Niotaze,KS,Chautauqua
67361,37.1344,-96.2192,Sedan,KS,Chautauqua
67410,38.9111,-97.1953,Abilene,KS,Dickinson
67416,38.6889,-97.5943,Assaria,KS,Saline
67427,38.4639,-98.3872,Bushton,KS,Rice
67430,39.4511,-98.1872,Cawker City,KS,Mitchell
67442,38.691,-97.7874,Falun,KS,Saline
67446,39.501,-98.3023,Glen Elder,KS,Mitchell
67449,38.7925,-96.9933,Herington,KS,Dickinson
67450,38.6137,-98.4209,Holyrood,KS,Ellsworth
67454,38.6968,-98.1382,Kanopolis,KS,Ellsworth
67456,38.4974,-97.6289,Lindsborg,KS,Mcpherson
67458,39.1834,-97.2499,Longford,KS,Clay
67460,38.3763,-97.6702,Mcpherson,KS,Mcpherson
67466,39.35,-97.4548,Miltonvale,KS,Cloud
67473,39.3857,-98.7954,Osborne,KS,Osborne
67474,39.5319,-98.7386,Portis,KS,Osborne
67480,38.9109,-97.3395,Solomon,KS,Dickinson
67481,38.9698,-98.4355,Sylvan Grove,KS,Lincoln
67484,39.0416,-97.7195,Tescott,KS,Ottawa
67505,38.0035,-97.9443,South Hutchinson,KS,Reno
67510,38.0137,-98.1695,Abbyville,KS,Reno
67511,38.4205,-98.9134,Albert,KS,Barton
67516,38.4456,-99.6925,Bazine,KS,Ness
67518,38.4798,-99.9165,Beeler,KS,Ness
67521,38.4798,-99.9165,Brownell,KS,Ness
67522,38.1228,-97.7664,Buhler,KS,Reno
67525,38.5659,-98.6271,Claflin,KS,Barton
67526,38.464,-98.733,Ellinwood,KS,Barton
67543,37.8812,-97.7938,Haven,KS,Reno
67544,38.4789,-98.7565,Hoisington,KS,Barton
67547,37.912,-99.4789,Kinsley,KS,Edwards
67550,38.1946,-99.101,Larned,KS,Pawnee
67553,38.6557,-99.3203,Liebenthal,KS,Rush
67556,38.5863,-99.5718,Mc Cracken,KS,Rush
67557,37.9585,-98.969,Macksville,KS,Stafford
67560,38.4553,-99.9057,Ness City,KS,Ness
67561,38.1009,-98.1058,Nickerson,KS,Reno
67563,37.8902,-99.5627,Offerle,KS,Edwards
67564,38.5436,-98.8955,Olmitz,KS,Barton
67567,38.4516,-98.9593,Pawnee Rock,KS,Barton
67570,37.8139,-97.9976,Pretty Prairie,KS,Reno
67574,38.1962,-99.4033,Rozel,KS,Pawnee
67575,38.4675,-99.2464,Rush Center,KS,Rush
67581,38.0064,-98.1219,Sylvia,KS,Reno
67583,37.8224,-98.3591,Turon,KS,Reno
67621,39.7609,-99.1196,Agra,KS,Phillips
67625,39.36,-99.6876,Bogue,KS,Graham
67627,38.9276,-99.2161,Catharine,KS,Ellis
67631,38.9144,-99.8729,Collyer,KS,Trego
67632,39.3349,-99.3995,Damar,KS,Rooks
67634,38.8219,-98.7754,Dorrance,KS,Russell
67637,38.95,-99.3363,Ellis,KS,Ellis
67639,39.7847,-99.3471,Glade,KS,Phillips
67644,39.6687,-99.3425,Kirwin,KS,Phillips
67645,39.6105,-100.003,Lenora,KS,Norton
67650,39.3524,-100.075,Morland,KS,Graham
67651,39.2279,-98.9454,Natoma,KS,Osborne
67653,39.8371,-100.188,Norcatur,KS,Decatur
67656,38.9144,-99.8729,Ogallah,KS,Trego
67657,39.2298,-99.3463,Palco,KS,Rooks
67659,39.3482,-99.9719,Penokee,KS,Graham
67660,38.7153,-99.1718,Pfeifer,KS,Ellis
67664,39.7534,-99.3481,Prairie View,KS,Phillips
67667,38.7128,-99.3322,Schoenchen,KS,Ellis
67670,39.7847,-99.3471,Stuttgart,KS,Phillips
67672,39.0208,-99.8881,Wa Keeney,KS,Trego
67675,39.4017,-99.2441,Woodston,KS,Rooks
67731,39.7504,-101.533,Bird City,KS,Cheyenne
67733,39.3665,-101.494,Edson,KS,Sherman
67734,39.4596,-100.935,Gem,KS,Thomas
67736,38.9153,-100.483,Gove,KS,Gove
67737,39.1146,-100.467,Grainfield,KS,Gove
67740,39.355,-100.441,Hoxie,KS,Sheridan
67741,39.3652,-101.967,Kanorado,KS,Sherman
67744,39.7852,-101.076,Ludell,KS,Rawlins
67747,39.0464,-101.064,Monument,KS,Logan
67751,39.0639,-100.233,Park,KS,Gove
67752,39.0636,-100.238,Quinter,KS,Gove
67762,38.9162,-101.763,Weskan,KS,Wallace
67801,37.6905,-99.9024,Dodge City,KS,Ford
67835,37.8036,-100.339,Cimarron,KS,Gray
67841,37.6249,-100.275,Ensign,KS,Gray
67849,38.1215,-99.7095,Hanston,KS,Hodgeman
67850,38.579,-100.601,Healy,KS,Lane
67854,38.0239,-99.8937,Jetmore,KS,Hodgeman
67859,37.2042,-100.701,Kismet,KS,Seward
67861,38.4778,-101.293,Leoti,KS,Wichita
67862,37.5363,-101.905,Manter,KS,Stanton
67863,38.4837,-101.284,Marienthal,KS,Wichita
67864,37.2384,-100.317,Meade,KS,Meade
67870,37.441,-100.998,Satanta,KS,Haskell
67876,37.7299,-99.7158,Spearville,KS,Ford
67879,38.4697,-101.748,Tribune,KS,Greeley
67951,37.2432,-101.282,Hugoton,KS,Stevens
68001,41.332,-96.9494,Abie,NE,Butler
68010,41.2587,-96.133,Boys Town,NE,Douglas
68015,41.3655,-96.6316,Cedar Bluffs,NE,Saunders
68016,41.0425,-96.1044,Cedar Creek,NE,Cass
68023,41.4473,-96.0238,Fort Calhoun,NE,Washington
68031,41.622,-96.5493,Hooper,NE,Dodge
68035,41.3394,-96.4448,Leshara,NE,Saunders
68040,41.2706,-96.6479,Malmo,NE,Saunders
68041,41.2,-96.6401,Mead,NE,Saunders
68046,41.1186,-96.0604,Papillion,NE,Sarpy
68047,42.1104,-96.7239,Pender,NE,Thurston
68048,40.972,-96.0012,Plattsmouth,NE,Cass
68050,41.3145,-96.8233,Prague,NE,Saunders
68055,42.0564,-96.5139,Rosalie,NE,Thurston
68056,41.0927,-96.0905,St Columbans,NE,Sarpy
68057,41.5678,-96.5887,Scribner,NE,Dodge
68061,41.8084,-96.2554,Tekamah,NE,Burt
68063,41.7369,-96.5037,Uehling,NE,Dodge
68066,41.197,-96.6691,Wahoo,NE,Saunders
68067,42.1497,-96.4937,Walthill,NE,Thurston
68073,41.2111,-96.4533,Yutan,NE,Saunders
68113,41.1282,-95.9174,Offutt A F B,NE,Sarpy
68128,41.165,-96.0611,La Vista,NE,Sarpy
68304,40.8853,-96.379,Alvo,NE,Cass
68309,40.0412,-96.5963,Barneston,NE,Gage
68313,40.7854,-97.235,Beaver Crossing,NE,Seward
68317,40.6645,-96.5181,Bennet,NE,Lancaster
68320,40.479,-95.9606,Brock,NE,Nemaha
68322,40.336,-97.5649,Bruning,NE,Thayer
68323,40.1463,-96.3482,Burchard,NE,Pawnee
68324,40.5364,-96.2997,Burr,NE,Otoe
68328,40.466,-96.8509,Clatonia,NE,Gage
68336,40.9551,-96.6997,Davey,NE,Lancaster
68338,40.3064,-97.1424,Daykin,NE,Jefferson
68342,40.1095,-97.1257,Diller,NE,Jefferson
68355,40.0739,-95.6021,Falls City,NE,Richardson
68357,40.2847,-96.5352,Filley,NE,Gage
68358,40.5607,-96.5839,Firth,NE,Lancaster
68359,40.5269,-97.111,Friend,NE,Saline
68362,40.1762,-97.595,Gilead,NE,Thayer
68364,40.8291,-97.1967,Goehner,NE,Seward
68368,40.5739,-96.7998,Hallam,NE,Lancaster
68377,40.232,-97.0289,Jansen,NE,Jefferson
68401,40.7349,-97.5684,Mc Cool Junction,NE,York
68403,40.9232,-96.1712,Manley,NE,Cass
68404,40.6176,-96.6699,Martell,NE,Lancaster
68410,40.7077,-95.9077,Nebraska City,NE,Otoe
68413,40.8568,-96.0154,Nehawka,NE,Cass
68416,40.4541,-97.4211,Ohiowa,NE,Fillmore
68417,40.7506,-96.0809,Otoe,NE,Otoe
68420,40.1116,-96.1518,Pawnee City,NE,Pawnee
68422,40.3781,-96.7286,Pickrell,NE,Gage
68423,40.8139,-96.968,Pleasant Dale,NE,Seward
68430,40.6616,-96.6649,Roca,NE,Lancaster
68431,40.0463,-95.4285,Rulo,NE,Richardson
68436,40.4162,-97.7222,Shickley,NE,Fillmore
68437,40.2368,-95.684,Shubert,NE,Richardson
68439,40.9597,-97.2517,Staplehurst,NE,Seward
68440,40.1529,-97.1264,Steele City,NE,Jefferson
68441,40.2073,-96.2319,Steinauer,NE,Pawnee
68444,40.4189,-97.5784,Strang,NE,Fillmore
68447,40.1795,-96.0974,Table Rock,NE,Pawnee
68452,40.5245,-98.0512,Ong,NE,Clay
68453,40.4184,-97.3367,Tobias,NE,Saline
68457,40.1492,-95.7105,Verdon,NE,Richardson
68463,40.8845,-96.1465,Weeping Water,NE,Cass
68464,40.4037,-97.265,Western,NE,Saline
68465,40.4841,-96.9683,Wilber,NE,Saline
68466,40.1224,-96.6669,Wymore,NE,Gage
68628,41.2029,-97.8094,Clarks,NE,Merrick
68632,41.2207,-97.1572,David City,NE,Butler
68637,41.78,-98.68,Ericson,NE,Wheeler
68642,41.6902,-97.4874,Humphrey,NE,Platte
